"Date & Time","Value"
"2017-03-22 20:10:44","24.87"
"2017-03-22 20:15:46","24.87"
"2017-03-22 20:20:48","24.87"
"2017-03-22 20:25:52","24.96"
"2017-03-22 20:30:54","24.96"
"2017-03-22 20:35:56","24.96"
"2017-03-22 20:40:58","24.96"
"2017-03-22 20:46:00","24.96"
"2017-03-22 20:51:02","24.96"
"2017-03-22 20:56:04","24.96"
"2017-03-22 21:01:08","25.05"
"2017-03-22 21:06:10","25.05"
"2017-03-22 21:11:12","25.05"
"2017-03-22 21:16:14","25.05"
"2017-03-22 21:21:16","25.05"
"2017-03-22 21:26:18","25.05"
"2017-03-22 21:31:22","25.13"
"2017-03-22 21:36:24","25.13"
"2017-03-22 21:41:25","25.13"
"2017-03-22 21:46:27","25.13"
"2017-03-22 21:51:29","25.13"
"2017-03-22 21:56:31","25.13"
"2017-03-22 22:01:35","25.13"
"2017-03-22 22:06:37","25.13"
"2017-03-22 22:11:40","25.13"
"2017-03-22 22:16:41","25.13"
"2017-03-22 22:21:43","25.13"
"2017-03-22 22:26:45","25.13"
"2017-03-22 22:31:49","25.22"
"2017-03-22 22:36:51","25.22"
"2017-03-22 22:41:53","25.22"
"2017-03-22 22:46:54","25.22"
"2017-03-22 22:51:56","25.22"
"2017-03-22 22:56:58","25.22"
"2017-03-22 23:02:00","25.22"
"2017-03-22 23:07:04","25.22"
"2017-03-22 23:12:06","25.22"
"2017-03-22 23:17:08","25.22"
"2017-03-22 23:22:10","25.22"
"2017-03-22 23:27:12","25.22"
"2017-03-22 23:32:14","25.22"
"2017-03-22 23:37:18","25.3"
"2017-03-22 23:42:19","25.3"
"2017-03-22 23:47:21","25.3"
"2017-03-22 23:52:23","25.3"
"2017-03-22 23:57:25","25.3"
"2017-03-23 00:02:27","25.3"
"2017-03-23 00:07:31","25.3"
"2017-03-23 00:12:33","25.3"
"2017-03-23 00:17:35","25.3"
"2017-03-23 00:22:37","25.3"
"2017-03-23 00:27:39","25.3"
"2017-03-23 00:32:41","25.3"
"2017-03-23 00:37:45","25.39"
"2017-03-23 00:42:47","25.39"
"2017-03-23 00:47:48","25.39"
"2017-03-23 00:52:50","25.39"
"2017-03-23 00:57:52","25.39"
"2017-03-23 01:02:54","25.39"
"2017-03-23 01:07:56","25.39"
"2017-03-23 01:13:00","25.39"
"2017-03-23 01:18:02","25.39"
"2017-03-23 01:23:04","25.39"
"2017-03-23 01:28:06","25.39"
"2017-03-23 01:33:07","25.39"
"2017-03-23 01:38:09","25.39"
"2017-03-23 01:43:13","25.39"
"2017-03-23 01:48:15","25.39"
"2017-03-23 01:53:17","25.39"
"2017-03-23 01:58:19","25.39"
"2017-03-23 02:03:21","25.39"
"2017-03-23 02:08:23","25.39"
"2017-03-23 02:13:27","25.48"
"2017-03-23 02:18:29","25.48"
"2017-03-23 02:23:31","25.48"
"2017-03-23 02:28:33","25.48"
"2017-03-23 02:33:35","25.48"
"2017-03-23 02:38:36","25.48"
"2017-03-23 02:43:38","25.48"
"2017-03-23 02:48:42","25.48"
"2017-03-23 02:53:44","25.48"
"2017-03-23 02:58:46","25.48"
"2017-03-23 03:03:48","25.48"
"2017-03-23 03:08:50","25.48"
"2017-03-23 03:13:52","25.48"
"2017-03-23 03:18:56","25.48"
"2017-03-23 03:23:58","25.48"
"2017-03-23 03:29:00","25.48"
"2017-03-23 03:34:02","25.48"
"2017-03-23 03:39:04","25.48"
"2017-03-23 03:44:06","25.48"
"2017-03-23 03:49:10","25.48"
"2017-03-23 03:54:11","25.48"
"2017-03-23 03:59:13","25.48"
"2017-03-23 04:04:15","25.48"
"2017-03-23 04:09:17","25.48"
"2017-03-23 04:14:19","25.48"
"2017-03-23 04:19:23","25.48"
"2017-03-23 04:24:25","25.48"
"2017-03-23 04:29:27","25.48"
"2017-03-23 04:34:29","25.48"
"2017-03-23 04:39:31","25.48"
"2017-03-23 04:44:32","25.48"
"2017-03-23 04:49:34","25.48"
"2017-03-23 04:54:38","25.56"
"2017-03-23 04:59:40","25.56"
"2017-03-23 05:04:42","25.56"
"2017-03-23 05:09:44","25.56"
"2017-03-23 05:14:46","25.56"
"2017-03-23 05:19:48","25.56"
"2017-03-23 05:24:51","25.56"
"2017-03-23 05:29:53","25.56"
"2017-03-23 05:34:55","25.56"
"2017-03-23 05:39:57","25.56"
"2017-03-23 05:44:59","25.56"
"2017-03-23 05:50:01","25.56"
"2017-03-23 05:55:05","25.56"
"2017-03-23 06:00:06","25.56"
"2017-03-23 06:05:08","25.56"
"2017-03-23 06:10:10","25.56"
"2017-03-23 06:15:12","25.56"
"2017-03-23 06:20:14","25.56"
"2017-03-23 06:25:18","25.56"
"2017-03-23 06:30:20","25.56"
"2017-03-23 06:35:21","25.56"
"2017-03-23 06:40:23","25.56"
"2017-03-23 06:45:25","25.56"
"2017-03-23 06:50:27","25.56"
"2017-03-23 06:55:29","25.56"
"2017-03-23 07:00:33","25.65"
"2017-03-23 07:05:35","25.65"
"2017-03-23 07:10:37","25.65"
"2017-03-23 07:15:38","25.65"
"2017-03-23 07:20:40","25.65"
"2017-03-23 07:25:42","25.65"
"2017-03-23 07:30:46","25.65"
"2017-03-23 07:35:48","25.65"
"2017-03-23 07:40:50","25.65"
"2017-03-23 07:45:52","25.65"
"2017-03-23 07:50:53","25.65"
"2017-03-23 07:55:55","25.65"
"2017-03-23 08:00:59","25.65"
"2017-03-23 08:06:01","25.65"
"2017-03-23 08:11:03","25.65"
"2017-03-23 08:16:05","25.65"
"2017-03-23 08:21:06","25.65"
"2017-03-23 08:26:08","25.65"
"2017-03-23 08:31:12","25.65"
"2017-03-23 08:36:14","25.65"
"2017-03-23 08:41:16","25.65"
"2017-03-23 08:46:18","25.65"
"2017-03-23 08:51:19","25.65"
"2017-03-23 08:56:21","25.65"
"2017-03-23 09:01:23","25.65"
"2017-03-23 09:06:27","25.82"
"2017-03-23 09:11:31","25.39"
"2017-03-23 09:16:35","24.7"
"2017-03-23 09:21:37","24.7"
"2017-03-23 09:26:39","24.7"
"2017-03-23 09:31:41","24.7"
"2017-03-23 09:36:42","24.7"
"2017-03-23 09:41:44","24.7"
"2017-03-23 09:46:48","23.84"
"2017-03-23 09:51:50","23.84"
"2017-03-23 09:56:52","23.84"
"2017-03-23 10:01:54","23.84"
"2017-03-23 10:06:56","23.84"
"2017-03-23 10:11:58","23.84"
"2017-03-23 10:17:00","23.84"
"2017-03-23 10:22:04","23.76"
"2017-03-23 10:27:06","23.76"
"2017-03-23 10:32:08","23.76"
"2017-03-23 10:37:10","23.76"
"2017-03-23 10:42:12","23.76"
"2017-03-23 10:47:14","23.76"
"2017-03-23 10:52:18","23.5"
"2017-03-23 10:57:20","23.5"
"2017-03-23 11:02:22","23.5"
"2017-03-23 11:07:24","23.5"
"2017-03-23 11:12:26","23.5"
"2017-03-23 11:17:29","23.5"
"2017-03-23 11:22:32","23.33"
"2017-03-23 11:27:34","23.33"
"2017-03-23 11:32:36","23.33"
"2017-03-23 11:37:38","23.33"
"2017-03-23 11:42:40","23.33"
"2017-03-23 11:47:42","23.33"
"2017-03-23 11:52:46","23.42"
"2017-03-23 11:57:48","23.42"
"2017-03-23 12:02:50","23.42"
"2017-03-23 12:07:52","23.42"
"2017-03-23 12:12:56","23.5"
"2017-03-23 12:17:58","23.5"
"2017-03-23 12:23:00","23.5"
"2017-03-23 12:28:02","23.5"
"2017-03-23 12:33:04","23.5"
"2017-03-23 12:38:06","23.5"
"2017-03-23 12:43:10","23.5"
"2017-03-23 12:48:12","23.5"
"2017-03-23 12:53:13","23.5"
"2017-03-23 12:58:15","23.5"
"2017-03-23 13:03:17","23.5"
"2017-03-23 13:08:19","23.5"
"2017-03-23 13:13:23","23.5"
"2017-03-23 13:18:25","23.5"
"2017-03-23 13:23:27","23.5"
"2017-03-23 13:28:29","23.5"
"2017-03-23 13:33:31","23.5"
"2017-03-23 13:38:33","23.5"
"2017-03-23 13:43:37","23.59"
"2017-03-23 13:48:39","23.59"
"2017-03-23 13:53:41","23.59"
"2017-03-23 13:58:43","23.59"
"2017-03-23 14:03:45","23.59"
"2017-03-23 14:08:47","23.59"
"2017-03-23 14:13:49","23.59"
"2017-03-23 14:18:53","23.59"
"2017-03-23 14:23:55","23.59"
"2017-03-23 14:28:57","23.59"
"2017-03-23 14:33:59","23.59"
"2017-03-23 14:39:01","23.59"
"2017-03-23 14:44:03","23.59"
"2017-03-23 14:49:07","23.67"
"2017-03-23 14:54:09","23.67"
"2017-03-23 14:59:11","23.67"
"2017-03-23 15:04:13","23.67"
"2017-03-23 15:09:15","23.67"
"2017-03-23 15:14:17","23.67"
"2017-03-23 15:19:21","23.59"
"2017-03-23 15:24:23","23.59"
"2017-03-23 15:29:25","23.59"
"2017-03-23 15:34:27","23.59"
"2017-03-23 15:39:29","23.59"
"2017-03-23 15:44:31","23.59"
"2017-03-23 15:49:33","23.59"
"2017-03-23 15:54:37","23.59"
"2017-03-23 15:59:39","23.59"
"2017-03-23 16:04:41","23.59"
"2017-03-23 16:09:43","23.59"
"2017-03-23 16:14:45","23.59"
"2017-03-23 16:19:47","23.59"
"2017-03-23 16:24:51","23.5"
"2017-03-23 16:29:53","23.5"
"2017-03-23 16:34:55","23.5"
"2017-03-23 16:39:57","23.5"
"2017-03-23 16:44:59","23.5"
"2017-03-23 16:50:01","23.5"
"2017-03-23 16:55:05","23.59"
"2017-03-23 17:00:07","23.59"
"2017-03-23 17:05:10","23.59"
"2017-03-23 17:10:12","23.59"
"2017-03-23 17:15:14","23.59"
"2017-03-23 17:20:16","23.59"
"2017-03-23 17:25:20","23.59"
"2017-03-23 17:30:22","23.59"
"2017-03-23 17:35:24","23.59"
"2017-03-23 17:40:26","23.59"
"2017-03-23 17:45:28","23.59"
"2017-03-23 17:50:30","23.59"
"2017-03-23 17:55:32","23.59"
"2017-03-23 18:00:36","23.59"
"2017-03-23 18:05:38","23.59"
"2017-03-23 18:10:40","23.59"
"2017-03-23 18:15:42","23.59"
"2017-03-23 18:20:44","23.59"
"2017-03-23 18:25:46","23.59"
"2017-03-23 18:30:50","24.27"
"2017-03-23 18:35:52","24.27"
"2017-03-23 18:40:54","24.27"
"2017-03-23 18:45:56","24.27"
"2017-03-23 18:50:58","24.27"
"2017-03-23 18:56:00","24.27"
"2017-03-23 19:01:04","24.7"
"2017-03-23 19:06:06","24.7"
"2017-03-23 19:11:08","24.7"
"2017-03-23 19:16:10","24.7"
"2017-03-23 19:21:12","24.7"
"2017-03-23 19:26:13","24.7"
"2017-03-23 19:31:18","24.87"
"2017-03-23 19:36:20","24.87"
"2017-03-23 19:41:21","24.87"
"2017-03-23 19:46:23","24.87"
"2017-03-23 19:51:25","24.87"
"2017-03-23 19:56:27","24.87"
"2017-03-23 20:01:29","24.87"
"2017-03-23 20:06:33","24.87"
"2017-03-23 20:11:35","24.87"
"2017-03-23 20:16:37","24.87"
"2017-03-23 20:21:39","24.87"
"2017-03-23 20:26:41","24.87"
"2017-03-23 20:31:43","24.87"
"2017-03-23 20:36:47","24.96"
"2017-03-23 20:41:49","24.96"
"2017-03-23 20:46:51","24.96"
"2017-03-23 20:51:52","24.96"
"2017-03-23 20:56:54","24.96"
"2017-03-23 21:01:56","24.96"
"2017-03-23 21:07:00","25.05"
"2017-03-23 21:12:02","25.05"
"2017-03-23 21:17:04","25.05"
"2017-03-23 21:22:06","25.05"
"2017-03-23 21:27:08","25.05"
"2017-03-23 21:32:10","25.05"
"2017-03-23 21:37:14","25.13"
"2017-03-23 21:42:16","25.13"
"2017-03-23 21:47:18","25.13"
"2017-03-23 21:52:20","25.13"
"2017-03-23 21:57:22","25.13"
"2017-03-23 22:02:23","25.13"
"2017-03-23 22:07:25","25.13"
"2017-03-23 22:12:29","25.13"
"2017-03-23 22:17:31","25.13"
"2017-03-23 22:22:33","25.13"
"2017-03-23 22:27:35","25.13"
"2017-03-23 22:32:37","25.13"
"2017-03-23 22:37:39","25.13"
"2017-03-23 22:42:43","25.22"
"2017-03-23 22:47:45","25.22"
"2017-03-23 22:52:47","25.22"
"2017-03-23 22:57:48","25.22"
"2017-03-23 23:02:50","25.22"
"2017-03-23 23:07:52","25.22"
"2017-03-23 23:12:56","25.22"
"2017-03-23 23:17:58","25.22"
"2017-03-23 23:23:00","25.22"
"2017-03-23 23:28:01","25.22"
"2017-03-23 23:33:03","25.22"
"2017-03-23 23:38:05","25.22"
"2017-03-23 23:43:09","25.3"
"2017-03-23 23:48:11","25.3"
"2017-03-23 23:53:13","25.3"
"2017-03-23 23:58:14","25.3"
"2017-03-24 00:03:16","25.3"
"2017-03-24 00:08:18","25.3"
"2017-03-24 00:13:20","25.3"
"2017-03-24 00:18:24","25.3"
"2017-03-24 00:23:26","25.3"
"2017-03-24 00:28:28","25.3"
"2017-03-24 00:33:30","25.3"
"2017-03-24 00:38:32","25.3"
"2017-03-24 00:43:34","25.3"
"2017-03-24 00:48:38","25.39"
"2017-03-24 00:53:40","25.39"
"2017-03-24 00:58:41","25.39"
"2017-03-24 01:03:43","25.39"
"2017-03-24 01:08:45","25.39"
"2017-03-24 01:13:47","25.39"
"2017-03-24 01:18:51","25.39"
"2017-03-24 01:23:53","25.39"
"2017-03-24 01:28:55","25.39"
"2017-03-24 01:33:57","25.39"
"2017-03-24 01:38:59","25.39"
"2017-03-24 01:44:01","25.39"
"2017-03-24 01:49:02","25.39"
"2017-03-24 01:54:06","25.39"
"2017-03-24 01:59:08","25.39"
"2017-03-24 02:04:10","25.39"
"2017-03-24 02:09:12","25.39"
"2017-03-24 02:14:14","25.39"
"2017-03-24 02:19:16","25.39"
"2017-03-24 02:24:20","25.48"
"2017-03-24 02:29:22","25.48"
"2017-03-24 02:34:24","25.48"
"2017-03-24 02:39:26","25.48"
"2017-03-24 02:44:27","25.48"
"2017-03-24 02:49:29","25.48"
"2017-03-24 02:54:33","25.48"
"2017-03-24 02:59:35","25.48"
"2017-03-24 03:04:37","25.48"
"2017-03-24 03:09:39","25.48"
"2017-03-24 03:14:41","25.48"
"2017-03-24 03:19:43","25.48"
"2017-03-24 03:24:47","25.48"
"2017-03-24 03:29:48","25.48"
"2017-03-24 03:34:50","25.48"
"2017-03-24 03:39:52","25.48"
"2017-03-24 03:44:54","25.48"
"2017-03-24 03:49:56","25.48"
"2017-03-24 03:54:58","25.48"
"2017-03-24 04:00:02","25.48"
"2017-03-24 04:05:04","25.48"
"2017-03-24 04:10:06","25.48"
"2017-03-24 04:15:08","25.48"
"2017-03-24 04:20:10","25.48"
"2017-03-24 04:25:12","25.48"
"2017-03-24 04:30:16","25.48"
"2017-03-24 04:35:17","25.48"
"2017-03-24 04:40:19","25.48"
"2017-03-24 04:45:21","25.48"
"2017-03-24 04:50:23","25.48"
"2017-03-24 04:55:25","25.48"
"2017-03-24 05:00:29","25.56"
"2017-03-24 05:05:31","25.56"
"2017-03-24 05:10:33","25.56"
"2017-03-24 05:15:35","25.56"
"2017-03-24 05:20:37","25.56"
"2017-03-24 05:25:39","25.56"
"2017-03-24 05:30:43","25.56"
"2017-03-24 05:35:45","25.56"
"2017-03-24 05:40:46","25.56"
"2017-03-24 05:45:48","25.56"
"2017-03-24 05:50:50","25.56"
"2017-03-24 05:55:52","25.56"
"2017-03-24 06:00:54","25.56"
"2017-03-24 06:05:58","25.56"
"2017-03-24 06:11:00","25.56"
"2017-03-24 06:16:02","25.56"
"2017-03-24 06:21:04","25.56"
"2017-03-24 06:26:06","25.56"
"2017-03-24 06:31:07","25.56"
"2017-03-24 06:36:11","25.56"
"2017-03-24 06:41:13","25.56"
"2017-03-24 06:46:15","25.56"
"2017-03-24 06:51:17","25.56"
"2017-03-24 06:56:19","25.56"
"2017-03-24 07:01:21","25.56"
"2017-03-24 07:06:25","25.56"
"2017-03-24 07:11:27","25.56"
"2017-03-24 07:16:28","25.56"
"2017-03-24 07:21:30","25.56"
"2017-03-24 07:26:32","25.56"
"2017-03-24 07:31:34","25.56"
"2017-03-24 07:36:38","25.65"
"2017-03-24 07:41:40","25.65"
"2017-03-24 07:46:42","25.65"
"2017-03-24 07:51:43","25.65"
"2017-03-24 07:56:45","25.65"
"2017-03-24 08:01:47","25.65"
"2017-03-24 08:06:49","25.65"
"2017-03-24 08:11:53","25.65"
"2017-03-24 08:16:55","25.65"
"2017-03-24 08:21:57","25.65"
"2017-03-24 08:26:58","25.65"
"2017-03-24 08:32:00","25.65"
"2017-03-24 08:37:02","25.65"
"2017-03-24 08:42:06","25.65"
"2017-03-24 08:47:08","25.65"
"2017-03-24 08:52:10","25.65"
"2017-03-24 08:57:14","25.3"
"2017-03-24 09:02:18","24.7"
"2017-03-24 09:07:20","24.7"
"2017-03-24 09:12:24","23.93"
"2017-03-24 09:17:26","23.93"
"2017-03-24 09:22:28","23.93"
"2017-03-24 09:27:30","23.93"
"2017-03-24 09:32:32","23.93"
"2017-03-24 09:37:34","23.93"
"2017-03-24 09:42:38","22.73"
"2017-03-24 09:47:40","22.73"
"2017-03-24 09:52:43","22.73"
"2017-03-24 09:57:45","22.73"
"2017-03-24 10:02:47","22.73"
"2017-03-24 10:07:49","22.73"
"2017-03-24 10:12:53","22.39"
"2017-03-24 10:17:55","22.39"
"2017-03-24 10:22:57","22.39"
"2017-03-24 10:27:59","22.39"
"2017-03-24 10:33:01","22.39"
"2017-03-24 10:38:03","22.39"
"2017-03-24 10:43:08","22.21"
"2017-03-24 10:48:10","22.21"
"2017-03-24 10:53:12","22.21"
"2017-03-24 10:58:14","22.21"
"2017-03-24 11:03:16","22.21"
"2017-03-24 11:08:18","22.21"
"2017-03-24 11:13:20","22.21"
"2017-03-24 11:18:24","22.04"
"2017-03-24 11:23:26","22.04"
"2017-03-24 11:28:28","22.04"
"2017-03-24 11:33:30","22.04"
"2017-03-24 11:38:32","22.04"
"2017-03-24 11:43:34","22.04"
"2017-03-24 11:48:39","22.04"
"2017-03-24 11:53:41","22.04"
"2017-03-24 11:58:43","22.04"
"2017-03-24 12:03:45","22.04"
"2017-03-24 12:08:47","22.04"
"2017-03-24 12:13:49","22.04"
"2017-03-24 12:18:53","22.04"
"2017-03-24 12:23:55","22.04"
"2017-03-24 12:28:57","22.04"
"2017-03-24 12:33:59","22.04"
"2017-03-24 12:39:01","22.04"
"2017-03-24 12:44:03","22.04"
"2017-03-24 12:49:07","22.56"
"2017-03-24 12:54:09","22.56"
"2017-03-24 12:59:11","22.56"
"2017-03-24 13:04:13","22.56"
"2017-03-24 13:09:15","22.56"
"2017-03-24 13:14:17","22.56"
"2017-03-24 13:19:21","23.5"
"2017-03-24 13:24:23","23.5"
"2017-03-24 13:29:25","23.5"
"2017-03-24 13:34:27","23.5"
"2017-03-24 13:39:29","23.5"
"2017-03-24 13:44:31","23.5"
"2017-03-24 13:49:35","23.76"
"2017-03-24 13:54:37","23.76"
"2017-03-24 13:59:39","23.76"
"2017-03-24 14:04:41","23.76"
"2017-03-24 14:09:43","23.76"
"2017-03-24 14:14:45","23.76"
"2017-03-24 14:19:49","23.93"
"2017-03-24 14:24:51","23.93"
"2017-03-24 14:29:53","23.93"
"2017-03-24 14:34:55","23.93"
"2017-03-24 14:39:57","23.93"
"2017-03-24 14:44:59","23.93"
"2017-03-24 14:50:03","24.02"
"2017-03-24 14:55:05","24.02"
"2017-03-24 15:00:07","24.02"
"2017-03-24 15:05:09","24.02"
"2017-03-24 15:10:11","24.02"
"2017-03-24 15:15:13","24.02"
"2017-03-24 15:20:15","24.02"
"2017-03-24 15:25:19","24.02"
"2017-03-24 15:30:21","24.02"
"2017-03-24 15:35:23","24.02"
"2017-03-24 15:40:25","24.02"
"2017-03-24 15:45:27","24.02"
"2017-03-24 15:50:29","24.02"
"2017-03-24 15:55:33","24.02"
"2017-03-24 16:00:35","24.02"
"2017-03-24 16:05:37","24.02"
"2017-03-24 16:10:39","24.02"
"2017-03-24 16:15:41","24.02"
"2017-03-24 16:20:43","24.02"
"2017-03-24 16:25:47","24.02"
"2017-03-24 16:30:49","24.02"
"2017-03-24 16:35:51","24.02"
"2017-03-24 16:40:53","24.02"
"2017-03-24 16:45:55","24.02"
"2017-03-24 16:50:57","24.02"
"2017-03-24 16:56:01","24.02"
"2017-03-24 17:01:03","24.02"
"2017-03-24 17:06:05","24.02"
"2017-03-24 17:11:07","24.02"
"2017-03-24 17:16:09","24.02"
"2017-03-24 17:21:11","24.02"
"2017-03-24 17:26:13","24.02"
"2017-03-24 17:31:17","24.02"
"2017-03-24 17:36:19","24.02"
"2017-03-24 17:41:21","24.02"
"2017-03-24 17:46:23","24.02"
"2017-03-24 17:51:25","24.02"
"2017-03-24 17:56:27","24.02"
"2017-03-24 18:01:31","24.02"
"2017-03-24 18:06:33","24.02"
"2017-03-24 18:11:35","24.02"
"2017-03-24 18:16:37","24.02"
"2017-03-24 18:21:39","24.02"
"2017-03-24 18:26:41","24.02"
"2017-03-24 18:31:45","24.27"
"2017-03-24 18:36:47","24.27"
"2017-03-24 18:41:49","24.27"
"2017-03-24 18:46:51","24.27"
"2017-03-24 18:51:53","24.27"
"2017-03-24 18:56:55","24.27"
"2017-03-24 19:01:59","24.62"
"2017-03-24 19:07:01","24.62"
"2017-03-24 19:12:02","24.62"
"2017-03-24 19:17:04","24.62"
"2017-03-24 19:22:06","24.62"
"2017-03-24 19:27:08","24.62"
"2017-03-24 19:32:10","24.62"
"2017-03-24 19:37:14","24.79"
"2017-03-24 19:42:16","24.79"
"2017-03-24 19:47:18","24.79"
"2017-03-24 19:52:20","24.79"
"2017-03-24 19:57:22","24.79"
"2017-03-24 20:02:24","24.79"
"2017-03-24 20:07:28","24.87"
"2017-03-24 20:12:29","24.87"
"2017-03-24 20:17:31","24.87"
"2017-03-24 20:22:33","24.87"
"2017-03-24 20:27:35","24.87"
"2017-03-24 20:32:37","24.87"
"2017-03-24 20:37:41","24.96"
"2017-03-24 20:42:43","24.96"
"2017-03-24 20:47:45","24.96"
"2017-03-24 20:52:47","24.96"
"2017-03-24 20:57:49","24.96"
"2017-03-24 21:02:51","24.96"
"2017-03-24 21:07:55","25.05"
"2017-03-24 21:12:57","25.05"
"2017-03-24 21:17:59","25.05"
"2017-03-24 21:23:01","25.05"
"2017-03-24 21:28:03","25.05"
"2017-03-24 21:33:05","25.05"
"2017-03-24 21:38:06","25.05"
"2017-03-24 21:43:10","25.05"
"2017-03-24 21:48:12","25.05"
"2017-03-24 21:53:14","25.05"
"2017-03-24 21:58:16","25.05"
"2017-03-24 22:03:18","25.05"
"2017-03-24 22:08:20","25.05"
"2017-03-24 22:13:24","25.13"
"2017-03-24 22:18:26","25.13"
"2017-03-24 22:23:28","25.13"
"2017-03-24 22:28:29","25.13"
"2017-03-24 22:33:31","25.13"
"2017-03-24 22:38:33","25.13"
"2017-03-24 22:43:37","25.22"
"2017-03-24 22:48:39","25.22"
"2017-03-24 22:53:41","25.22"
"2017-03-24 22:58:43","25.22"
"2017-03-24 23:03:45","25.22"
"2017-03-24 23:08:47","25.22"
"2017-03-24 23:13:48","25.22"
"2017-03-24 23:18:52","25.22"
"2017-03-24 23:23:54","25.22"
"2017-03-24 23:28:56","25.22"
"2017-03-24 23:33:58","25.22"
"2017-03-24 23:38:59","25.22"
"2017-03-24 23:44:01","25.22"
"2017-03-24 23:49:05","25.3"
"2017-03-24 23:54:07","25.3"
"2017-03-24 23:59:09","25.3"
"2017-03-25 00:04:11","25.3"
"2017-03-25 00:09:13","25.3"
"2017-03-25 00:14:15","25.3"
"2017-03-25 00:19:19","25.3"
"2017-03-25 00:24:21","25.3"
"2017-03-25 00:29:23","25.3"
"2017-03-25 00:34:24","25.3"
"2017-03-25 00:39:26","25.3"
"2017-03-25 00:44:28","25.3"
"2017-03-25 00:49:32","25.3"
"2017-03-25 00:54:34","25.3"
"2017-03-25 00:59:36","25.3"
"2017-03-25 01:04:38","25.3"
"2017-03-25 01:09:40","25.3"
"2017-03-25 01:14:41","25.3"
"2017-03-25 01:19:43","25.3"
"2017-03-25 01:24:47","25.39"
"2017-03-25 01:29:49","25.39"
"2017-03-25 01:34:51","25.39"
"2017-03-25 01:39:53","25.39"
"2017-03-25 01:44:55","25.39"
"2017-03-25 01:49:56","25.39"
"2017-03-25 01:55:00","25.39"
"2017-03-25 02:00:02","25.39"
"2017-03-25 02:05:04","25.39"
"2017-03-25 02:10:06","25.39"
"2017-03-25 02:15:08","25.39"
"2017-03-25 02:20:09","25.39"
"2017-03-25 02:25:13","25.39"
"2017-03-25 02:30:15","25.39"
"2017-03-25 02:35:17","25.39"
"2017-03-25 02:40:19","25.39"
"2017-03-25 02:45:21","25.39"
"2017-03-25 02:50:23","25.39"
"2017-03-25 02:55:27","25.39"
"2017-03-25 03:00:29","25.39"
"2017-03-25 03:05:31","25.39"
"2017-03-25 03:10:33","25.39"
"2017-03-25 03:15:34","25.39"
"2017-03-25 03:20:36","25.39"
"2017-03-25 03:25:38","25.39"
"2017-03-25 03:30:42","25.48"
"2017-03-25 03:35:44","25.48"
"2017-03-25 03:40:46","25.48"
"2017-03-25 03:45:48","25.48"
"2017-03-25 03:50:50","25.48"
"2017-03-25 03:55:51","25.48"
"2017-03-25 04:00:55","25.48"
"2017-03-25 04:05:57","25.48"
"2017-03-25 04:10:59","25.48"
"2017-03-25 04:16:01","25.48"
"2017-03-25 04:21:03","25.48"
"2017-03-25 04:26:05","25.48"
"2017-03-25 04:31:09","25.48"
"2017-03-25 04:36:10","25.48"
"2017-03-25 04:41:12","25.48"
"2017-03-25 04:46:14","25.48"
"2017-03-25 04:51:16","25.48"
"2017-03-25 04:56:18","25.48"
"2017-03-25 05:01:22","25.48"
"2017-03-25 05:06:24","25.48"
"2017-03-25 05:11:26","25.48"
"2017-03-25 05:16:28","25.48"
"2017-03-25 05:21:29","25.48"
"2017-03-25 05:26:31","25.48"
"2017-03-25 05:31:33","25.48"
"2017-03-25 05:36:37","25.48"
"2017-03-25 05:41:39","25.48"
"2017-03-25 05:46:41","25.48"
"2017-03-25 05:51:43","25.48"
"2017-03-25 05:56:44","25.48"
"2017-03-25 06:01:46","25.48"
"2017-03-25 06:06:50","25.56"
"2017-03-25 06:11:52","25.56"
"2017-03-25 06:16:54","25.56"
"2017-03-25 06:21:56","25.56"
"2017-03-25 06:26:58","25.56"
"2017-03-25 06:32:00","25.56"
"2017-03-25 06:37:04","25.56"
"2017-03-25 06:42:06","25.56"
"2017-03-25 06:47:07","25.56"
"2017-03-25 06:52:09","25.56"
"2017-03-25 06:57:11","25.56"
"2017-03-25 07:02:13","25.56"
"2017-03-25 07:07:17","25.56"
"2017-03-25 07:12:19","25.56"
"2017-03-25 07:17:20","25.56"
"2017-03-25 07:22:22","25.56"
"2017-03-25 07:27:24","25.56"
"2017-03-25 07:32:26","25.56"
"2017-03-25 07:37:28","25.56"
"2017-03-25 07:42:32","25.56"
"2017-03-25 07:47:33","25.56"
"2017-03-25 07:52:35","25.56"
"2017-03-25 07:57:37","25.56"
"2017-03-25 08:02:39","25.56"
"2017-03-25 08:07:41","25.56"
"2017-03-25 08:12:45","25.56"
"2017-03-25 08:17:47","25.56"
"2017-03-25 08:22:49","25.56"
"2017-03-25 08:27:50","25.56"
"2017-03-25 08:32:52","25.56"
"2017-03-25 08:37:54","25.56"
"2017-03-25 08:42:58","25.65"
"2017-03-25 08:48:00","25.65"
"2017-03-25 08:53:02","25.65"
"2017-03-25 08:58:03","25.65"
"2017-03-25 09:03:05","25.65"
"2017-03-25 09:08:07","25.65"
"2017-03-25 09:13:09","25.65"
"2017-03-25 09:18:13","25.65"
"2017-03-25 09:23:15","25.65"
"2017-03-25 09:28:17","25.65"
"2017-03-25 09:33:18","25.65"
"2017-03-25 09:38:20","25.65"
"2017-03-25 09:43:22","25.65"
"2017-03-25 09:48:26","25.73"
"2017-03-25 09:53:28","25.73"
