"Date & Time","Value"
"2017-04-25 15:01:38","20.95"
"2017-04-25 15:02:38","20.91"
"2017-04-25 15:03:38","20.87"
"2017-04-25 15:04:38","20.84"
"2017-04-25 15:05:38","20.81"
"2017-04-25 15:06:38","20.85"
"2017-04-25 15:07:39","20.93"
"2017-04-25 15:08:39","21.02"
"2017-04-25 15:09:39","21.12"
"2017-04-25 15:10:39","21.21"
"2017-04-25 15:11:39","21.3"
"2017-04-25 15:12:39","21.4"
"2017-04-25 15:13:39","21.51"
"2017-04-25 15:14:39","21.57"
"2017-04-25 15:15:39","21.66"
"2017-04-25 15:16:39","21.74"
"2017-04-25 15:17:39","21.79"
"2017-04-25 15:18:39","21.85"
"2017-04-25 15:19:40","21.91"
"2017-04-25 15:20:40","21.96"
"2017-04-25 15:21:41","22.02"
"2017-04-25 15:22:40","22.04"
"2017-04-25 15:23:40","22.08"
"2017-04-25 15:24:40","22.13"
"2017-04-25 15:25:40","22.16"
"2017-04-25 15:26:40","22.19"
"2017-04-25 15:27:40","22.22"
"2017-04-25 15:28:40","22.23"
"2017-04-25 15:29:40","22.23"
"2017-04-25 15:30:40","22.24"
"2017-04-25 15:31:41","22.29"
"2017-04-25 15:32:41","22.3"
"2017-04-25 15:33:41","22.37"
"2017-04-25 15:34:41","22.41"
"2017-04-25 15:35:41","22.47"
"2017-04-25 15:36:41","22.5"
"2017-04-25 15:37:41","22.54"
"2017-04-25 15:38:41","22.6"
"2017-04-25 15:39:41","22.66"
"2017-04-25 15:40:41","22.71"
"2017-04-25 15:41:41","22.71"
"2017-04-25 15:42:41","22.56"
"2017-04-25 15:43:42","22.32"
"2017-04-25 15:44:42","22.09"
"2017-04-25 15:45:42","21.87"
"2017-04-25 15:46:42","21.67"
"2017-04-25 15:47:42","21.49"
"2017-04-25 15:48:42","21.33"
"2017-04-25 15:49:42","21.2"
"2017-04-25 15:51:42","20.99"
"2017-04-25 15:52:42","20.93"
"2017-04-25 15:53:42","20.86"
"2017-04-25 15:54:42","20.81"
"2017-04-25 15:55:43","20.72"
"2017-04-25 15:56:43","20.69"
"2017-04-25 15:57:43","20.61"
"2017-04-25 15:58:43","20.57"
"2017-04-25 15:59:43","20.5"
"2017-04-25 16:00:43","20.45"
"2017-04-25 16:01:43","20.41"
"2017-04-25 16:02:43","20.33"
"2017-04-25 16:03:43","20.32"
"2017-04-25 16:04:43","20.27"
"2017-04-25 16:05:43","20.25"
"2017-04-25 16:06:43","20.21"
"2017-04-25 16:07:43","20.2"
"2017-04-25 16:08:43","20.19"
"2017-04-25 16:09:44","20.18"
"2017-04-25 16:10:44","20.17"
"2017-04-25 16:11:44","20.14"
"2017-04-25 16:12:44","20.16"
"2017-04-25 16:13:44","20.17"
"2017-04-25 16:14:44","20.23"
"2017-04-25 16:15:44","20.32"
"2017-04-25 16:16:44","20.43"
"2017-04-25 16:17:44","20.54"
"2017-04-25 16:18:44","20.65"
"2017-04-25 16:19:44","20.78"
"2017-04-25 16:20:44","20.88"
"2017-04-25 16:21:45","20.99"
"2017-04-25 16:22:44","21.11"
"2017-04-25 16:23:44","21.23"
"2017-04-25 16:24:45","21.33"
"2017-04-25 16:25:45","21.44"
"2017-04-25 16:26:45","21.51"
"2017-04-25 16:27:45","21.58"
"2017-04-25 16:28:45","21.52"
"2017-04-25 16:29:45","21.39"
"2017-04-25 16:30:45","21.27"
"2017-04-25 16:31:45","21.15"
"2017-04-25 16:32:45","21.07"
"2017-04-25 16:33:45","21.05"
"2017-04-25 16:34:47","21.09"
"2017-04-25 16:35:45","21.15"
"2017-04-25 16:36:46","21.21"
"2017-04-25 16:37:46","21.3"
"2017-04-25 16:38:46","21.38"
"2017-04-25 16:39:46","21.46"
"2017-04-25 16:40:46","21.56"
"2017-04-25 16:41:46","21.62"
"2017-04-25 16:42:46","21.58"
"2017-04-25 16:43:46","21.47"
"2017-04-25 16:44:46","21.33"
"2017-04-25 16:45:46","21.23"
"2017-04-25 16:46:46","21.13"
"2017-04-25 16:47:46","21.13"
"2017-04-25 16:48:46","21.15"
"2017-04-25 16:49:47","21.21"
"2017-04-25 16:50:47","21.28"
"2017-04-25 16:51:47","21.37"
"2017-04-25 16:52:47","21.47"
"2017-04-25 16:53:47","21.57"
"2017-04-25 16:54:47","21.65"
"2017-04-25 16:55:47","21.64"
"2017-04-25 16:56:47","21.56"
"2017-04-25 16:57:47","21.49"
"2017-04-25 16:58:47","21.41"
"2017-04-25 16:59:47","21.35"
"2017-04-25 17:00:47","21.27"
"2017-04-25 17:01:47","21.23"
"2017-04-25 17:02:48","21.17"
"2017-04-25 17:03:48","21.12"
"2017-04-25 17:04:48","21.07"
"2017-04-25 17:05:48","21.03"
"2017-04-25 17:06:48","20.98"
"2017-04-25 17:07:48","20.94"
"2017-04-25 17:08:48","20.92"
"2017-04-25 17:09:48","20.92"
"2017-04-25 17:10:48","20.89"
"2017-04-25 17:11:48","20.87"
"2017-04-25 17:12:48","20.87"
"2017-04-25 17:13:48","20.87"
"2017-04-25 17:14:48","20.93"
"2017-04-25 17:15:49","20.99"
"2017-04-25 17:16:49","21.05"
"2017-04-25 17:17:49","21.14"
"2017-04-25 17:18:49","21.25"
"2017-04-25 17:19:49","21.33"
"2017-04-25 17:20:49","21.44"
"2017-04-25 17:21:49","21.53"
"2017-04-25 17:22:49","21.62"
"2017-04-25 17:23:49","21.65"
"2017-04-25 17:24:49","21.6"
"2017-04-25 17:25:49","21.51"
"2017-04-25 17:26:49","21.4"
"2017-04-25 17:27:49","21.3"
"2017-04-25 17:28:50","21.24"
"2017-04-25 17:29:50","21.16"
"2017-04-25 17:30:50","21.13"
"2017-04-25 17:31:51","21.11"
"2017-04-25 17:32:50","21.13"
"2017-04-25 17:33:50","21.17"
"2017-04-25 17:34:50","21.18"
"2017-04-25 17:35:50","21.19"
"2017-04-25 17:36:51","21.18"
"2017-04-25 17:37:50","21.2"
"2017-04-25 17:38:50","21.2"
"2017-04-25 17:39:50","21.2"
"2017-04-25 17:40:50","21.22"
"2017-04-25 17:41:51","21.19"
"2017-04-25 17:42:51","21.21"
"2017-04-25 17:43:51","21.27"
"2017-04-25 17:44:51","21.32"
"2017-04-25 17:45:51","21.38"
"2017-04-25 17:46:51","21.45"
"2017-04-25 17:47:51","21.5"
"2017-04-25 17:48:51","21.55"
"2017-04-25 17:49:51","21.6"
"2017-04-25 17:50:51","21.64"
"2017-04-25 17:51:51","21.68"
"2017-04-25 17:52:51","21.72"
"2017-04-25 17:53:51","21.75"
"2017-04-25 17:54:52","21.78"
"2017-04-25 17:55:52","21.85"
"2017-04-25 17:56:52","21.86"
"2017-04-25 17:57:52","21.89"
"2017-04-25 17:58:52","21.93"
"2017-04-25 17:59:52","21.95"
"2017-04-25 18:00:52","21.96"
"2017-04-25 18:01:52","21.98"
"2017-04-25 18:02:52","22"
"2017-04-25 18:03:52","22.01"
"2017-04-25 18:04:52","22.04"
"2017-04-25 18:05:52","22.05"
"2017-04-25 18:06:52","22.06"
"2017-04-25 18:07:53","22.08"
"2017-04-25 18:08:53","22.11"
"2017-04-25 18:09:53","22.11"
"2017-04-25 18:10:53","22.11"
"2017-04-25 18:11:53","22.13"
"2017-04-25 18:12:53","22.14"
"2017-04-25 18:13:53","22.15"
"2017-04-25 18:14:53","22.17"
"2017-04-25 18:15:53","22.18"
"2017-04-25 18:16:53","22.2"
"2017-04-25 18:17:53","22.19"
"2017-04-25 18:18:53","22.22"
"2017-04-25 18:19:54","22.23"
"2017-04-25 18:20:54","22.25"
"2017-04-25 18:21:54","22.25"
"2017-04-25 18:22:54","22.25"
"2017-04-25 18:23:54","22.27"
"2017-04-25 18:24:54","22.29"
"2017-04-25 18:25:54","22.28"
"2017-04-25 18:26:54","22.28"
"2017-04-25 18:27:54","22.31"
"2017-04-25 18:28:54","22.3"
"2017-04-25 18:29:54","22.32"
"2017-04-25 18:30:54","22.32"
"2017-04-25 18:31:55","22.34"
"2017-04-25 18:32:55","22.33"
"2017-04-25 18:33:55","22.34"
"2017-04-25 18:34:55","22.34"
"2017-04-25 18:35:55","22.34"
"2017-04-25 18:36:55","22.35"
"2017-04-25 18:37:55","22.36"
"2017-04-25 18:38:55","22.36"
"2017-04-25 18:39:55","22.37"
"2017-04-25 18:40:55","22.37"
"2017-04-25 18:41:55","22.37"
"2017-04-25 18:42:55","22.37"
"2017-04-25 18:43:56","22.39"
"2017-04-25 18:44:56","22.38"
"2017-04-25 18:45:56","22.39"
"2017-04-25 18:46:56","22.4"
"2017-04-25 18:47:56","22.4"
"2017-04-25 18:48:56","22.4"
"2017-04-25 18:49:56","22.41"
"2017-04-25 18:50:56","22.41"
"2017-04-25 18:51:56","22.41"
"2017-04-25 18:52:56","22.41"
"2017-04-25 18:53:56","22.42"
"2017-04-25 18:54:56","22.43"
"2017-04-25 18:55:57","22.43"
"2017-04-25 18:56:57","22.45"
"2017-04-25 18:57:57","22.44"
"2017-04-25 18:58:57","22.45"
"2017-04-25 18:59:57","22.44"
"2017-04-25 19:00:57","22.47"
"2017-04-25 19:01:57","22.45"
"2017-04-25 19:02:57","22.45"
"2017-04-25 19:03:57","22.46"
"2017-04-25 19:04:57","22.46"
"2017-04-25 19:05:57","22.44"
"2017-04-25 19:06:57","22.44"
"2017-04-25 19:07:57","22.44"
"2017-04-25 19:08:58","22.45"
"2017-04-25 19:09:58","22.46"
"2017-04-25 19:10:58","22.48"
"2017-04-25 19:11:58","22.48"
"2017-04-25 19:12:58","22.48"
"2017-04-25 19:13:58","22.5"
"2017-04-25 19:14:58","22.49"
"2017-04-25 19:15:58","22.49"
"2017-04-25 19:16:58","22.49"
"2017-04-25 19:17:58","22.49"
"2017-04-25 19:18:58","22.49"
"2017-04-25 19:19:58","22.48"
"2017-04-25 19:20:59","22.48"
"2017-04-25 19:21:59","22.5"
"2017-04-25 19:22:59","22.49"
"2017-04-25 19:23:59","22.49"
"2017-04-25 19:24:59","22.5"
"2017-04-25 19:25:59","22.5"
"2017-04-25 19:26:59","22.52"
"2017-04-25 19:27:59","22.5"
"2017-04-25 19:28:59","22.51"
"2017-04-25 19:29:59","22.49"
"2017-04-25 19:30:59","22.49"
"2017-04-25 19:31:59","22.49"
"2017-04-25 19:32:59","22.48"
"2017-04-25 19:34:00","22.48"
"2017-04-25 19:35:00","22.5"
"2017-04-25 19:36:00","22.49"
"2017-04-25 19:37:00","22.48"
"2017-04-25 19:38:00","22.49"
"2017-04-25 19:39:00","22.51"
"2017-04-25 19:40:00","22.5"
"2017-04-25 19:41:00","22.5"
"2017-04-25 19:42:00","22.51"
"2017-04-25 19:43:00","22.5"
"2017-04-25 19:44:00","22.52"
"2017-04-25 19:45:00","22.51"
"2017-04-25 19:46:01","22.51"
"2017-04-25 19:47:01","22.51"
"2017-04-25 19:48:01","22.48"
"2017-04-25 19:49:01","22.51"
"2017-04-25 19:50:01","22.49"
"2017-04-25 19:51:01","22.51"
"2017-04-25 19:52:01","22.51"
"2017-04-25 19:53:01","22.51"
"2017-04-25 19:54:01","22.5"
"2017-04-25 19:55:01","22.5"
"2017-04-25 19:56:01","22.47"
"2017-04-25 19:57:01","22.48"
"2017-04-25 19:58:01","22.48"
"2017-04-25 19:59:02","22.47"
"2017-04-25 20:00:02","22.49"
"2017-04-25 20:01:02","22.49"
"2017-04-25 20:02:02","22.48"
"2017-04-25 20:03:02","22.49"
"2017-04-25 20:04:02","22.47"
"2017-04-25 20:05:02","22.49"
"2017-04-25 20:06:02","22.49"
"2017-04-25 20:07:02","22.47"
"2017-04-25 20:08:02","22.47"
"2017-04-25 20:09:02","22.47"
"2017-04-25 20:10:02","22.47"
"2017-04-25 20:11:03","22.48"
"2017-04-25 20:12:03","22.46"
"2017-04-25 20:13:03","22.46"
"2017-04-25 20:14:03","22.47"
"2017-04-25 20:15:03","22.45"
"2017-04-25 20:16:03","22.45"
"2017-04-25 20:17:03","22.44"
"2017-04-25 20:18:03","22.43"
"2017-04-25 20:19:03","22.43"
"2017-04-25 20:20:03","22.45"
"2017-04-25 20:21:03","22.44"
"2017-04-25 20:22:03","22.45"
"2017-04-25 20:23:03","22.46"
"2017-04-25 20:24:04","22.44"
"2017-04-25 20:25:04","22.46"
"2017-04-25 20:26:04","22.47"
"2017-04-25 20:27:04","22.47"
"2017-04-25 20:28:04","22.47"
"2017-04-25 20:29:04","22.47"
"2017-04-25 20:30:04","22.46"
"2017-04-25 20:31:04","22.46"
"2017-04-25 20:32:04","22.47"
"2017-04-25 20:33:04","22.47"
"2017-04-25 20:34:04","22.45"
"2017-04-25 20:35:04","22.46"
"2017-04-25 20:36:05","22.45"
"2017-04-25 20:37:05","22.45"
"2017-04-25 20:38:05","22.44"
"2017-04-25 20:39:05","22.45"
"2017-04-25 20:40:05","22.47"
"2017-04-25 20:41:05","22.46"
"2017-04-25 20:42:05","22.47"
"2017-04-25 20:43:05","22.43"
"2017-04-25 20:44:05","22.44"
"2017-04-25 20:45:05","22.45"
"2017-04-25 20:46:05","22.43"
"2017-04-25 20:47:05","22.43"
"2017-04-25 20:48:05","22.43"
"2017-04-25 20:49:06","22.43"
"2017-04-25 20:50:06","22.45"
"2017-04-25 20:51:06","22.44"
"2017-04-25 20:52:06","22.44"
"2017-04-25 20:53:06","22.44"
"2017-04-25 20:54:06","22.43"
"2017-04-25 20:55:06","22.44"
"2017-04-25 20:56:06","22.42"
"2017-04-25 20:57:06","22.43"
"2017-04-25 20:58:06","22.43"
"2017-04-25 20:59:06","22.42"
"2017-04-25 21:00:06","22.41"
"2017-04-25 21:01:06","22.4"
"2017-04-25 21:02:07","22.41"
"2017-04-25 21:03:07","22.43"
"2017-04-25 21:04:07","22.43"
"2017-04-25 21:05:07","22.44"
"2017-04-25 21:06:07","22.46"
"2017-04-25 21:07:07","22.46"
"2017-04-25 21:08:07","22.46"
"2017-04-25 21:09:07","22.49"
"2017-04-25 21:10:07","22.52"
"2017-04-25 21:11:07","22.55"
"2017-04-25 21:12:07","22.57"
"2017-04-25 21:13:07","22.59"
"2017-04-25 21:14:07","22.61"
"2017-04-25 21:15:08","22.63"
"2017-04-25 21:16:08","22.66"
"2017-04-25 21:17:08","22.66"
"2017-04-25 21:18:08","22.65"
"2017-04-25 21:19:08","22.66"
"2017-04-25 21:20:08","22.65"
"2017-04-25 21:21:08","22.67"
"2017-04-25 21:22:08","22.69"
"2017-04-25 21:23:08","22.71"
"2017-04-25 21:24:08","22.72"
"2017-04-25 21:25:08","22.73"
"2017-04-25 21:26:09","22.75"
"2017-04-25 21:27:09","22.75"
"2017-04-25 21:28:09","22.78"
"2017-04-25 21:29:09","22.78"
"2017-04-25 21:30:09","22.8"
"2017-04-25 21:31:09","22.82"
"2017-04-25 21:32:09","22.82"
"2017-04-25 21:33:09","22.83"
"2017-04-25 21:34:09","22.84"
"2017-04-25 21:35:09","22.85"
"2017-04-25 21:36:09","22.86"
"2017-04-25 21:37:10","22.89"
"2017-04-25 21:38:10","22.89"
"2017-04-25 21:39:10","22.87"
"2017-04-25 21:40:10","22.89"
"2017-04-25 21:41:10","22.9"
"2017-04-25 21:42:10","22.9"
"2017-04-25 21:43:10","22.9"
"2017-04-25 21:44:10","22.91"
"2017-04-25 21:45:10","22.91"
"2017-04-25 21:46:10","22.91"
"2017-04-25 21:47:10","22.92"
"2017-04-25 21:48:10","22.94"
"2017-04-25 21:49:11","22.96"
"2017-04-25 21:50:11","22.97"
"2017-04-25 21:51:11","22.98"
"2017-04-25 21:52:11","22.98"
"2017-04-25 21:53:11","22.99"
"2017-04-25 21:54:11","23"
"2017-04-25 21:55:11","23.02"
"2017-04-25 21:56:11","23.01"
"2017-04-25 21:57:11","23.02"
"2017-04-25 21:58:11","23.03"
"2017-04-25 21:59:11","23.05"
"2017-04-25 22:00:12","23.05"
"2017-04-25 22:01:12","23.06"
"2017-04-25 22:02:12","23.05"
"2017-04-25 22:03:12","23.06"
"2017-04-25 22:04:12","23.06"
"2017-04-25 22:05:12","23.07"
"2017-04-25 22:06:12","23.07"
"2017-04-25 22:07:12","23.07"
"2017-04-25 22:08:12","23.08"
"2017-04-25 22:09:12","23.1"
"2017-04-25 22:10:12","23.08"
"2017-04-25 22:11:13","23.09"
"2017-04-25 22:12:13","23.1"
"2017-04-25 22:13:13","23.1"
"2017-04-25 22:14:13","23.1"
"2017-04-25 22:15:13","23.09"
"2017-04-25 22:16:13","23.11"
"2017-04-25 22:17:13","23.09"
"2017-04-25 22:18:13","23.09"
"2017-04-25 22:19:13","23.1"
"2017-04-25 22:20:13","23.11"
"2017-04-25 22:21:13","23.12"
"2017-04-25 22:22:14","23.11"
"2017-04-25 22:23:14","23.13"
"2017-04-25 22:24:14","23.12"
"2017-04-25 22:25:14","23.13"
"2017-04-25 22:26:14","23.14"
"2017-04-25 22:27:14","23.13"
"2017-04-25 22:28:14","23.14"
"2017-04-25 22:29:14","23.14"
"2017-04-25 22:30:14","23.16"
"2017-04-25 22:31:14","23.15"
"2017-04-25 22:32:14","23.17"
"2017-04-25 22:33:15","23.19"
"2017-04-25 22:34:15","23.19"
"2017-04-25 22:35:15","23.19"
"2017-04-25 22:36:15","23.19"
"2017-04-25 22:37:15","23.2"
"2017-04-25 22:38:15","23.22"
"2017-04-25 22:39:15","23.2"
"2017-04-25 22:40:15","23.21"
"2017-04-25 22:41:15","23.22"
"2017-04-25 22:42:15","23.22"
"2017-04-25 22:43:16","23.23"
"2017-04-25 22:44:16","23.24"
"2017-04-25 22:45:16","23.25"
"2017-04-25 22:46:16","23.25"
"2017-04-25 22:47:16","23.26"
"2017-04-25 22:48:16","23.25"
"2017-04-25 22:49:16","23.25"
"2017-04-25 22:50:16","23.26"
"2017-04-25 22:51:16","23.24"
"2017-04-25 22:52:16","23.24"
"2017-04-25 22:53:16","23.26"
"2017-04-25 22:54:17","23.26"
"2017-04-25 22:55:17","23.27"
"2017-04-25 22:56:17","23.27"
"2017-04-25 22:57:17","23.28"
"2017-04-25 22:58:17","23.27"
"2017-04-25 22:59:17","23.28"
"2017-04-25 23:00:17","23.3"
"2017-04-25 23:01:17","23.3"
"2017-04-25 23:02:17","23.31"
"2017-04-25 23:03:17","23.33"
"2017-04-25 23:04:17","23.31"
"2017-04-25 23:05:17","23.32"
"2017-04-25 23:06:18","23.34"
"2017-04-25 23:07:18","23.36"
"2017-04-25 23:08:18","23.36"
"2017-04-25 23:09:18","23.4"
"2017-04-25 23:10:18","23.37"
"2017-04-25 23:11:18","23.37"
"2017-04-25 23:12:18","23.38"
"2017-04-25 23:13:18","23.38"
"2017-04-25 23:14:18","23.4"
"2017-04-25 23:15:18","23.38"
"2017-04-25 23:16:19","23.37"
"2017-04-25 23:17:19","23.38"
"2017-04-25 23:18:19","23.38"
"2017-04-25 23:19:19","23.39"
"2017-04-25 23:20:19","23.39"
"2017-04-25 23:21:19","23.4"
"2017-04-25 23:22:20","23.4"
"2017-04-25 23:23:19","23.42"
"2017-04-25 23:24:19","23.41"
"2017-04-25 23:25:19","23.42"
"2017-04-25 23:26:19","23.43"
"2017-04-25 23:27:20","23.42"
"2017-04-25 23:28:20","23.44"
"2017-04-25 23:29:20","23.44"
"2017-04-25 23:30:20","23.43"
"2017-04-25 23:31:20","23.44"
"2017-04-25 23:32:20","23.44"
"2017-04-25 23:33:20","23.42"
"2017-04-25 23:34:20","23.43"
"2017-04-25 23:35:20","23.45"
"2017-04-25 23:36:20","23.45"
"2017-04-25 23:37:21","23.43"
"2017-04-25 23:38:21","23.45"
"2017-04-25 23:39:21","23.46"
"2017-04-25 23:40:21","23.44"
"2017-04-25 23:41:21","23.45"
"2017-04-25 23:42:21","23.47"
"2017-04-25 23:43:21","23.45"
"2017-04-25 23:44:21","23.47"
"2017-04-25 23:45:21","23.47"
"2017-04-25 23:46:21","23.5"
"2017-04-25 23:47:21","23.49"
"2017-04-25 23:48:22","23.48"
"2017-04-25 23:49:22","23.49"
"2017-04-25 23:50:22","23.5"
"2017-04-25 23:51:22","23.5"
"2017-04-25 23:52:22","23.51"
"2017-04-25 23:53:22","23.52"
"2017-04-25 23:54:22","23.52"
"2017-04-25 23:55:22","23.53"
"2017-04-25 23:56:22","23.53"
"2017-04-25 23:57:22","23.52"
"2017-04-25 23:58:22","23.53"
"2017-04-25 23:59:23","23.54"
"2017-04-26 00:00:23","23.55"
"2017-04-26 00:01:23","23.55"
"2017-04-26 00:02:23","23.57"
"2017-04-26 00:03:23","23.56"
"2017-04-26 00:04:23","23.56"
"2017-04-26 00:05:23","23.57"
"2017-04-26 00:06:23","23.57"
"2017-04-26 00:07:23","23.56"
"2017-04-26 00:08:23","23.56"
"2017-04-26 00:09:24","23.56"
"2017-04-26 00:10:24","23.56"
"2017-04-26 00:11:24","23.57"
"2017-04-26 00:12:24","23.58"
"2017-04-26 00:13:24","23.58"
"2017-04-26 00:14:24","23.59"
"2017-04-26 00:15:24","23.59"
"2017-04-26 00:16:24","23.6"
"2017-04-26 00:17:24","23.59"
"2017-04-26 00:18:24","23.59"
"2017-04-26 00:19:24","23.6"
"2017-04-26 00:20:24","23.61"
"2017-04-26 00:21:25","23.61"
"2017-04-26 00:22:25","23.62"
"2017-04-26 00:23:25","23.63"
"2017-04-26 00:24:25","23.64"
"2017-04-26 00:25:25","23.63"
"2017-04-26 00:26:25","23.63"
"2017-04-26 00:27:25","23.63"
"2017-04-26 00:28:25","23.64"
"2017-04-26 00:29:25","23.64"
"2017-04-26 00:30:25","23.65"
"2017-04-26 00:31:25","23.65"
"2017-04-26 00:32:26","23.66"
"2017-04-26 00:33:26","23.63"
"2017-04-26 00:34:26","23.65"
"2017-04-26 00:35:26","23.65"
"2017-04-26 00:36:26","23.65"
"2017-04-26 00:37:26","23.65"
"2017-04-26 00:38:26","23.67"
"2017-04-26 00:39:26","23.65"
"2017-04-26 00:40:26","23.66"
"2017-04-26 00:41:26","23.67"
"2017-04-26 00:42:27","23.65"
"2017-04-26 00:43:27","23.65"
"2017-04-26 00:44:27","23.67"
"2017-04-26 00:45:27","23.67"
"2017-04-26 00:46:27","23.67"
"2017-04-26 00:47:27","23.69"
"2017-04-26 00:48:27","23.67"
"2017-04-26 00:49:27","23.68"
"2017-04-26 00:50:27","23.68"
"2017-04-26 00:51:27","23.67"
"2017-04-26 00:52:27","23.7"
"2017-04-26 00:53:28","23.71"
"2017-04-26 00:54:28","23.7"
"2017-04-26 00:55:28","23.7"
"2017-04-26 00:56:28","23.7"
"2017-04-26 00:57:28","23.71"
"2017-04-26 00:58:28","23.72"
"2017-04-26 00:59:28","23.72"
"2017-04-26 01:00:28","23.72"
"2017-04-26 01:01:28","23.74"
"2017-04-26 01:02:28","23.73"
"2017-04-26 01:03:28","23.72"
"2017-04-26 01:04:29","23.71"
"2017-04-26 01:05:29","23.74"
"2017-04-26 01:06:29","23.73"
"2017-04-26 01:07:29","23.73"
"2017-04-26 01:08:29","23.74"
"2017-04-26 01:09:29","23.73"
"2017-04-26 01:10:29","23.75"
"2017-04-26 01:11:29","23.75"
"2017-04-26 01:12:29","23.75"
"2017-04-26 01:13:29","23.75"
"2017-04-26 01:14:30","23.74"
"2017-04-26 01:15:30","23.74"
"2017-04-26 01:16:30","23.75"
"2017-04-26 01:17:30","23.75"
"2017-04-26 01:18:30","23.75"
"2017-04-26 01:19:30","23.76"
"2017-04-26 01:20:30","23.75"
"2017-04-26 01:21:30","23.76"
"2017-04-26 01:22:30","23.76"
"2017-04-26 01:23:30","23.76"
"2017-04-26 01:24:30","23.76"
"2017-04-26 01:25:31","23.77"
"2017-04-26 01:26:31","23.78"
"2017-04-26 01:27:31","23.79"
"2017-04-26 01:28:31","23.76"
"2017-04-26 01:29:31","23.76"
"2017-04-26 01:30:31","23.77"
"2017-04-26 01:31:31","23.77"
"2017-04-26 01:32:31","23.79"
"2017-04-26 01:33:31","23.78"
"2017-04-26 01:34:31","23.79"
"2017-04-26 01:35:32","23.79"
"2017-04-26 01:36:32","23.78"
"2017-04-26 01:37:32","23.81"
"2017-04-26 01:38:32","23.81"
"2017-04-26 01:39:32","23.79"
"2017-04-26 01:40:32","23.79"
"2017-04-26 01:41:32","23.81"
"2017-04-26 01:42:32","23.8"
"2017-04-26 01:43:32","23.81"
"2017-04-26 01:44:32","23.81"
"2017-04-26 01:45:33","23.81"
"2017-04-26 01:46:33","23.82"
"2017-04-26 01:47:33","23.82"
"2017-04-26 01:48:33","23.82"
"2017-04-26 01:49:33","23.84"
"2017-04-26 01:50:34","23.83"
"2017-04-26 01:51:33","23.83"
"2017-04-26 01:52:33","23.83"
"2017-04-26 01:53:33","23.83"
"2017-04-26 01:54:33","23.82"
"2017-04-26 01:55:35","23.83"
"2017-04-26 01:56:34","23.82"
"2017-04-26 01:57:34","23.85"
"2017-04-26 01:58:34","23.85"
"2017-04-26 01:59:34","23.84"
"2017-04-26 02:00:34","23.84"
"2017-04-26 02:01:34","23.84"
"2017-04-26 02:02:34","23.85"
"2017-04-26 02:03:34","23.86"
"2017-04-26 02:04:34","23.83"
"2017-04-26 02:05:35","23.84"
"2017-04-26 02:06:35","23.83"
"2017-04-26 02:07:35","23.85"
"2017-04-26 02:08:35","23.84"
"2017-04-26 02:09:35","23.85"
"2017-04-26 02:10:35","23.84"
"2017-04-26 02:11:35","23.85"
"2017-04-26 02:12:35","23.83"
"2017-04-26 02:13:35","23.83"
"2017-04-26 02:14:35","23.85"
"2017-04-26 02:15:35","23.85"
"2017-04-26 02:16:36","23.87"
"2017-04-26 02:17:36","23.86"
"2017-04-26 02:18:36","23.86"
"2017-04-26 02:19:36","23.86"
"2017-04-26 02:20:36","23.87"
"2017-04-26 02:21:36","23.87"
"2017-04-26 02:22:36","23.85"
"2017-04-26 02:23:36","23.87"
"2017-04-26 02:24:36","23.87"
"2017-04-26 02:25:36","23.87"
"2017-04-26 02:26:37","23.88"
"2017-04-26 02:27:37","23.87"
"2017-04-26 02:28:37","23.88"
"2017-04-26 02:29:37","23.88"
"2017-04-26 02:30:37","23.88"
"2017-04-26 02:31:37","23.88"
"2017-04-26 02:32:37","23.9"
"2017-04-26 02:33:37","23.89"
"2017-04-26 02:34:37","23.89"
"2017-04-26 02:35:37","23.9"
"2017-04-26 02:36:37","23.89"
"2017-04-26 02:37:38","23.89"
"2017-04-26 02:38:38","23.89"
"2017-04-26 02:39:38","23.88"
"2017-04-26 02:40:38","23.88"
"2017-04-26 02:41:38","23.88"
"2017-04-26 02:42:38","23.9"
"2017-04-26 02:43:38","23.9"
"2017-04-26 02:44:38","23.89"
"2017-04-26 02:45:38","23.89"
"2017-04-26 02:46:38","23.89"
"2017-04-26 02:47:39","23.89"
"2017-04-26 02:48:39","23.89"
"2017-04-26 02:49:39","23.9"
"2017-04-26 02:50:39","23.89"
"2017-04-26 02:51:39","23.9"
"2017-04-26 02:52:39","23.9"
"2017-04-26 02:53:39","23.9"
"2017-04-26 02:54:39","23.92"
"2017-04-26 02:55:39","23.94"
"2017-04-26 02:56:39","23.92"
"2017-04-26 02:57:40","23.91"
"2017-04-26 02:58:40","23.93"
"2017-04-26 02:59:40","23.91"
"2017-04-26 03:00:40","23.91"
"2017-04-26 03:01:40","23.94"
"2017-04-26 03:02:40","23.93"
"2017-04-26 03:03:40","23.94"
"2017-04-26 03:04:40","23.94"
"2017-04-26 03:05:40","23.94"
"2017-04-26 03:06:40","23.96"
"2017-04-26 03:07:41","23.95"
"2017-04-26 03:08:41","23.94"
"2017-04-26 03:09:41","23.94"
"2017-04-26 03:10:41","23.95"
"2017-04-26 03:11:41","23.95"
"2017-04-26 03:12:41","23.95"
"2017-04-26 03:13:41","23.95"
"2017-04-26 03:14:41","23.94"
"2017-04-26 03:15:41","23.94"
"2017-04-26 03:16:41","23.96"
"2017-04-26 03:17:41","23.95"
"2017-04-26 03:18:42","23.95"
