"Date & Time","Value"
"2017-03-25 12:49:39","25.73"
"2017-03-25 12:54:44","25.73"
"2017-03-25 12:59:49","25.73"
"2017-03-25 13:04:55","25.73"
"2017-03-25 13:10:02","25.73"
"2017-03-25 13:15:07","25.73"
"2017-03-25 13:20:12","25.73"
"2017-03-25 13:25:18","25.73"
"2017-03-25 13:30:23","25.73"
"2017-03-25 13:35:28","25.73"
"2017-03-25 13:40:33","25.73"
"2017-03-25 13:45:41","25.82"
"2017-03-25 13:50:46","25.82"
"2017-03-25 13:55:51","25.82"
"2017-03-25 14:00:56","25.82"
"2017-03-25 14:06:01","25.82"
"2017-03-25 14:11:06","25.82"
"2017-03-25 14:16:14","25.82"
"2017-03-25 14:21:19","25.82"
"2017-03-25 14:26:24","25.82"
"2017-03-25 14:31:30","25.82"
"2017-03-25 14:36:35","25.82"
"2017-03-25 14:41:40","25.82"
"2017-03-25 14:46:47","25.82"
"2017-03-25 14:51:53","25.82"
"2017-03-25 14:56:58","25.82"
"2017-03-25 15:02:03","25.82"
"2017-03-25 15:07:08","25.82"
"2017-03-25 15:12:13","25.82"
"2017-03-25 15:17:20","25.82"
"2017-03-25 15:22:26","25.82"
"2017-03-25 15:27:31","25.82"
"2017-03-25 15:32:36","25.82"
"2017-03-25 15:37:42","25.82"
"2017-03-25 15:42:47","25.82"
"2017-03-25 15:47:54","25.82"
"2017-03-25 15:52:59","25.82"
"2017-03-25 15:58:05","25.82"
"2017-03-25 16:03:10","25.82"
"2017-03-25 16:08:15","25.82"
"2017-03-25 16:13:20","25.82"
"2017-03-25 16:18:28","25.9"
"2017-03-25 16:23:33","25.9"
"2017-03-25 16:28:38","25.9"
"2017-03-25 16:33:43","25.9"
"2017-03-25 16:38:48","25.9"
"2017-03-25 16:43:54","25.9"
"2017-03-25 16:49:01","25.9"
"2017-03-25 16:54:06","25.9"
"2017-03-25 16:59:12","25.9"
"2017-03-25 17:04:17","25.9"
"2017-03-25 17:09:22","25.9"
"2017-03-25 17:14:27","25.9"
"2017-03-25 17:19:34","25.9"
"2017-03-25 17:24:40","25.9"
"2017-03-25 17:29:45","25.9"
"2017-03-25 17:34:50","25.9"
"2017-03-25 17:39:55","25.9"
"2017-03-25 17:45:00","25.9"
"2017-03-25 17:50:05","25.9"
"2017-03-25 17:55:13","25.9"
"2017-03-25 18:00:18","25.9"
"2017-03-25 18:05:23","25.9"
"2017-03-25 18:10:29","25.9"
"2017-03-25 18:15:34","25.9"
"2017-03-25 18:20:39","25.9"
"2017-03-25 18:25:47","25.9"
"2017-03-25 18:30:52","25.9"
"2017-03-25 18:35:57","25.9"
"2017-03-25 18:41:02","25.9"
"2017-03-25 18:46:07","25.9"
"2017-03-25 18:51:13","25.9"
"2017-03-25 18:56:20","25.9"
"2017-03-25 19:01:25","25.9"
"2017-03-25 19:06:30","25.9"
"2017-03-25 19:11:36","25.9"
"2017-03-25 19:16:41","25.9"
"2017-03-25 19:21:46","25.9"
"2017-03-25 19:26:53","25.9"
"2017-03-25 19:31:58","25.9"
"2017-03-25 19:37:03","25.9"
"2017-03-25 19:42:08","25.9"
"2017-03-25 19:47:13","25.9"
"2017-03-25 19:52:18","25.9"
"2017-03-25 19:57:26","25.9"
"2017-03-25 20:02:31","25.9"
"2017-03-25 20:07:36","25.9"
"2017-03-25 20:12:41","25.9"
"2017-03-25 20:17:46","25.9"
"2017-03-25 20:22:51","25.9"
"2017-03-25 20:27:59","25.82"
"2017-03-25 20:33:04","25.82"
"2017-03-25 20:38:09","25.82"
"2017-03-25 20:43:14","25.82"
"2017-03-25 20:48:19","25.82"
"2017-03-25 20:53:24","25.82"
"2017-03-25 20:58:31","25.82"
"2017-03-25 21:03:36","25.82"
"2017-03-25 21:08:42","25.82"
"2017-03-25 21:13:47","25.82"
"2017-03-25 21:18:52","25.82"
"2017-03-25 21:23:57","25.82"
"2017-03-25 21:29:03","25.82"
"2017-03-25 21:34:10","25.82"
"2017-03-25 21:39:15","25.82"
"2017-03-25 21:44:20","25.82"
"2017-03-25 21:49:25","25.82"
"2017-03-25 21:54:31","25.82"
"2017-03-25 21:59:36","25.82"
"2017-03-25 22:04:43","25.82"
"2017-03-25 22:09:48","25.82"
"2017-03-25 22:14:54","25.82"
"2017-03-25 22:19:59","25.82"
"2017-03-25 22:25:04","25.82"
"2017-03-25 22:30:09","25.82"
"2017-03-25 22:35:17","25.82"
"2017-03-25 22:40:22","25.82"
"2017-03-25 22:45:27","25.82"
"2017-03-25 22:50:33","25.82"
"2017-03-25 22:55:38","25.82"
"2017-03-25 23:00:43","25.82"
"2017-03-25 23:05:50","25.82"
"2017-03-25 23:10:56","25.82"
"2017-03-25 23:16:01","25.82"
"2017-03-25 23:21:06","25.82"
"2017-03-25 23:26:11","25.82"
"2017-03-25 23:31:16","25.82"
"2017-03-25 23:36:24","25.82"
"2017-03-25 23:41:29","25.82"
"2017-03-25 23:46:34","25.82"
"2017-03-25 23:51:39","25.82"
"2017-03-25 23:56:45","25.82"
"2017-03-26 00:01:50","25.82"
"2017-03-26 00:06:58","25.82"
"2017-03-26 00:12:03","25.82"
"2017-03-26 00:17:08","25.82"
"2017-03-26 00:22:13","25.82"
"2017-03-26 00:27:18","25.82"
"2017-03-26 00:32:24","25.82"
"2017-03-26 00:37:31","25.82"
"2017-03-26 00:42:36","25.82"
"2017-03-26 00:47:41","25.82"
"2017-03-26 00:52:47","25.82"
"2017-03-26 00:57:52","25.82"
"2017-03-26 01:02:57","25.82"
"2017-03-26 01:08:05","25.82"
"2017-03-26 01:13:10","25.82"
"2017-03-26 01:18:15","25.82"
"2017-03-26 01:23:20","25.82"
"2017-03-26 01:28:25","25.82"
"2017-03-26 01:33:31","25.82"
"2017-03-26 01:38:36","25.82"
"2017-03-26 01:43:43","25.82"
"2017-03-26 01:48:48","25.82"
"2017-03-26 01:53:54","25.82"
"2017-03-26 01:58:59","25.82"
"2017-03-26 02:04:04","25.82"
"2017-03-26 02:09:09","25.82"
"2017-03-26 02:14:17","25.82"
"2017-03-26 02:19:22","25.82"
"2017-03-26 02:24:27","25.82"
"2017-03-26 02:29:32","25.82"
"2017-03-26 02:34:38","25.82"
"2017-03-26 02:39:43","25.82"
"2017-03-26 02:44:50","25.82"
"2017-03-26 02:49:56","25.82"
"2017-03-26 02:55:01","25.82"
"2017-03-26 03:00:06","25.82"
"2017-03-26 03:05:11","25.82"
"2017-03-26 03:10:17","25.82"
"2017-03-26 03:15:24","25.73"
"2017-03-26 03:20:29","25.73"
"2017-03-26 03:25:35","25.73"
"2017-03-26 03:30:40","25.73"
"2017-03-26 03:35:45","25.73"
"2017-03-26 03:40:50","25.73"
"2017-03-26 03:45:58","25.73"
"2017-03-26 03:51:03","25.73"
"2017-03-26 03:56:08","25.73"
"2017-03-26 04:01:14","25.73"
"2017-03-26 04:06:19","25.73"
"2017-03-26 04:11:25","25.73"
"2017-03-26 04:16:32","25.73"
"2017-03-26 04:21:37","25.73"
"2017-03-26 04:26:43","25.73"
"2017-03-26 04:31:48","25.73"
"2017-03-26 04:36:53","25.73"
"2017-03-26 04:41:59","25.73"
"2017-03-26 04:47:06","25.73"
"2017-03-26 04:52:12","25.73"
"2017-03-26 04:57:17","25.73"
"2017-03-26 05:02:22","25.73"
"2017-03-26 05:07:28","25.73"
"2017-03-26 05:12:33","25.73"
"2017-03-26 05:17:38","25.73"
"2017-03-26 05:22:46","25.73"
"2017-03-26 05:27:51","25.73"
"2017-03-26 05:32:56","25.73"
"2017-03-26 05:38:01","25.73"
"2017-03-26 05:43:07","25.73"
"2017-03-26 05:48:12","25.73"
"2017-03-26 05:53:19","25.73"
"2017-03-26 05:58:25","25.73"
"2017-03-26 06:03:30","25.73"
"2017-03-26 06:08:35","25.73"
"2017-03-26 06:13:41","25.73"
"2017-03-26 06:18:46","25.73"
"2017-03-26 06:23:53","25.73"
"2017-03-26 06:28:59","25.73"
"2017-03-26 06:34:04","25.73"
"2017-03-26 06:39:09","25.73"
"2017-03-26 06:44:15","25.73"
"2017-03-26 06:49:20","25.73"
"2017-03-26 06:54:27","25.73"
"2017-03-26 06:59:33","25.73"
"2017-03-26 07:04:38","25.73"
"2017-03-26 07:09:43","25.73"
"2017-03-26 07:14:49","25.73"
"2017-03-26 07:19:54","25.73"
"2017-03-26 07:25:01","25.73"
"2017-03-26 07:30:07","25.73"
"2017-03-26 07:35:12","25.73"
"2017-03-26 07:40:17","25.73"
"2017-03-26 07:45:23","25.73"
"2017-03-26 07:50:28","25.73"
"2017-03-26 07:55:35","25.73"
"2017-03-26 08:00:41","25.73"
"2017-03-26 08:05:46","25.73"
"2017-03-26 08:10:51","25.73"
"2017-03-26 08:15:56","25.73"
"2017-03-26 08:21:02","25.73"
"2017-03-26 08:26:09","25.73"
"2017-03-26 08:31:15","25.73"
"2017-03-26 08:36:20","25.73"
"2017-03-26 08:41:25","25.73"
"2017-03-26 08:46:31","25.73"
"2017-03-26 08:51:36","25.73"
"2017-03-26 08:56:43","25.73"
"2017-03-26 09:01:49","25.73"
"2017-03-26 09:06:54","25.73"
"2017-03-26 09:11:59","25.73"
"2017-03-26 09:17:04","25.73"
"2017-03-26 09:22:10","25.73"
"2017-03-26 09:27:15","25.73"
"2017-03-26 09:32:22","25.73"
"2017-03-26 09:37:27","25.73"
"2017-03-26 09:42:32","25.73"
"2017-03-26 09:47:38","25.73"
"2017-03-26 09:52:43","25.73"
"2017-03-26 09:57:48","25.73"
"2017-03-26 10:02:56","25.73"
"2017-03-26 10:08:01","25.73"
"2017-03-26 10:13:06","25.73"
"2017-03-26 10:18:11","25.73"
"2017-03-26 10:23:16","25.73"
"2017-03-26 10:28:21","25.73"
"2017-03-26 10:33:28","25.82"
"2017-03-26 10:38:33","25.82"
"2017-03-26 10:43:38","25.82"
"2017-03-26 10:48:43","25.82"
"2017-03-26 10:53:48","25.82"
"2017-03-26 10:58:54","25.82"
"2017-03-26 11:04:01","25.82"
"2017-03-26 11:09:06","25.82"
"2017-03-26 11:14:11","25.82"
"2017-03-26 11:19:16","25.82"
"2017-03-26 11:24:22","25.82"
"2017-03-26 11:29:27","25.82"
"2017-03-26 11:34:34","25.82"
"2017-03-26 11:39:40","25.82"
"2017-03-26 11:44:45","25.82"
"2017-03-26 11:49:50","25.82"
"2017-03-26 11:54:55","25.82"
"2017-03-26 12:00:01","25.82"
"2017-03-26 12:05:08","25.82"
"2017-03-26 12:10:13","25.82"
"2017-03-26 12:15:19","25.82"
"2017-03-26 12:20:24","25.82"
"2017-03-26 12:25:29","25.82"
"2017-03-26 12:30:35","25.82"
"2017-03-26 12:35:42","25.82"
"2017-03-26 12:40:47","25.82"
"2017-03-26 12:45:53","25.82"
"2017-03-26 12:50:58","25.82"
"2017-03-26 12:56:03","25.82"
"2017-03-26 13:01:08","25.82"
"2017-03-26 13:06:13","25.82"
"2017-03-26 13:11:21","25.9"
"2017-03-26 13:16:26","25.9"
"2017-03-26 13:21:32","25.9"
"2017-03-26 13:26:37","25.9"
"2017-03-26 13:31:42","25.9"
"2017-03-26 13:36:47","25.9"
"2017-03-26 13:41:54","25.9"
"2017-03-26 13:46:59","25.9"
"2017-03-26 13:52:05","25.9"
"2017-03-26 13:57:10","25.9"
"2017-03-26 14:02:15","25.9"
"2017-03-26 14:07:20","25.9"
"2017-03-26 14:12:28","25.99"
"2017-03-26 14:17:33","25.99"
"2017-03-26 14:22:38","25.99"
"2017-03-26 14:27:43","25.99"
"2017-03-26 14:32:49","25.99"
"2017-03-26 14:37:54","25.99"
"2017-03-26 14:43:01","25.99"
"2017-03-26 14:48:07","25.99"
"2017-03-26 14:53:12","25.99"
"2017-03-26 14:58:17","25.99"
"2017-03-26 15:03:22","25.99"
"2017-03-26 15:08:27","25.99"
"2017-03-26 15:13:35","25.99"
"2017-03-26 15:18:40","25.99"
"2017-03-26 15:23:46","25.99"
"2017-03-26 15:28:51","25.99"
"2017-03-26 15:33:56","25.99"
"2017-03-26 15:39:01","25.99"
"2017-03-26 15:44:08","26.08"
"2017-03-26 15:49:14","26.08"
"2017-03-26 15:54:19","26.08"
"2017-03-26 15:59:24","26.08"
"2017-03-26 16:04:30","26.08"
"2017-03-26 16:09:35","26.08"
"2017-03-26 16:14:42","26.08"
"2017-03-26 16:19:48","26.08"
"2017-03-26 16:24:53","26.08"
"2017-03-26 16:29:58","26.08"
"2017-03-26 16:35:03","26.08"
"2017-03-26 16:40:09","26.08"
"2017-03-26 16:45:16","26.08"
"2017-03-26 16:50:21","26.08"
"2017-03-26 16:55:26","26.08"
"2017-03-26 17:00:32","26.08"
"2017-03-26 17:05:37","26.08"
"2017-03-26 17:10:42","26.08"
"2017-03-26 17:15:47","26.08"
"2017-03-26 17:20:55","26.08"
"2017-03-26 17:26:00","26.08"
"2017-03-26 17:31:05","26.08"
"2017-03-26 17:36:11","26.08"
"2017-03-26 17:41:16","26.08"
"2017-03-26 17:46:21","26.08"
"2017-03-26 17:51:29","26.16"
"2017-03-26 17:56:34","26.16"
"2017-03-26 18:01:39","26.16"
"2017-03-26 18:06:44","26.16"
"2017-03-26 18:11:50","26.16"
"2017-03-26 18:16:55","26.16"
"2017-03-26 18:22:02","26.16"
"2017-03-26 18:27:07","26.16"
"2017-03-26 18:32:12","26.16"
"2017-03-26 18:37:17","26.16"
"2017-03-26 18:42:23","26.16"
"2017-03-26 18:47:28","26.16"
"2017-03-26 18:52:35","26.16"
"2017-03-26 18:57:40","26.16"
"2017-03-26 19:02:45","26.16"
"2017-03-26 19:07:50","26.16"
"2017-03-26 19:12:55","26.16"
"2017-03-26 19:18:00","26.16"
"2017-03-26 19:23:08","26.16"
"2017-03-26 19:28:13","26.16"
"2017-03-26 19:33:18","26.16"
"2017-03-26 19:38:23","26.16"
"2017-03-26 19:43:28","26.16"
"2017-03-26 19:48:33","26.16"
"2017-03-26 19:53:41","26.16"
"2017-03-26 19:58:46","26.16"
"2017-03-26 20:03:51","26.16"
"2017-03-26 20:08:56","26.16"
"2017-03-26 20:14:01","26.16"
"2017-03-26 20:19:07","26.16"
"2017-03-26 20:24:14","26.25"
"2017-03-26 20:29:19","26.25"
"2017-03-26 20:34:24","26.25"
"2017-03-26 20:39:30","26.25"
"2017-03-26 20:44:35","26.25"
"2017-03-26 20:49:40","26.25"
"2017-03-26 20:54:47","26.25"
"2017-03-26 20:59:52","26.25"
"2017-03-26 21:04:58","26.25"
"2017-03-26 21:10:03","26.25"
"2017-03-26 21:15:08","26.25"
"2017-03-26 21:20:13","26.25"
"2017-03-26 21:25:19","26.25"
"2017-03-26 21:30:26","26.25"
"2017-03-26 21:35:31","26.25"
"2017-03-26 21:40:36","26.25"
"2017-03-26 21:45:41","26.25"
"2017-03-26 21:50:46","26.25"
"2017-03-26 21:55:51","26.25"
"2017-03-26 22:00:59","26.25"
"2017-03-26 22:06:04","26.25"
"2017-03-26 22:11:09","26.25"
"2017-03-26 22:16:14","26.25"
"2017-03-26 22:21:19","26.25"
"2017-03-26 22:26:24","26.25"
"2017-03-26 22:31:32","26.25"
"2017-03-26 22:36:37","26.25"
"2017-03-26 22:41:42","26.25"
"2017-03-26 22:46:47","26.25"
"2017-03-26 22:51:52","26.25"
"2017-03-26 22:56:57","26.25"
"2017-03-26 23:02:05","26.25"
"2017-03-26 23:07:10","26.25"
"2017-03-26 23:12:15","26.25"
"2017-03-26 23:17:20","26.25"
"2017-03-26 23:22:25","26.25"
"2017-03-26 23:27:30","26.25"
"2017-03-26 23:32:37","26.25"
"2017-03-26 23:37:42","26.25"
"2017-03-26 23:42:47","26.25"
"2017-03-26 23:47:52","26.25"
"2017-03-26 23:52:57","26.25"
"2017-03-26 23:58:03","26.25"
"2017-03-27 00:03:10","26.25"
"2017-03-27 00:08:15","26.25"
"2017-03-27 00:13:20","26.25"
"2017-03-27 00:18:25","26.25"
"2017-03-27 00:23:30","26.25"
"2017-03-27 00:28:35","26.25"
"2017-03-27 00:33:43","26.33"
"2017-03-27 00:38:48","26.33"
"2017-03-27 00:43:53","26.33"
"2017-03-27 00:48:58","26.33"
"2017-03-27 00:54:03","26.33"
"2017-03-27 00:59:08","26.33"
"2017-03-27 01:04:13","26.33"
"2017-03-27 01:09:20","26.33"
"2017-03-27 01:14:25","26.33"
"2017-03-27 01:19:31","26.33"
"2017-03-27 01:24:36","26.33"
"2017-03-27 01:29:41","26.33"
"2017-03-27 01:34:46","26.33"
"2017-03-27 01:39:53","26.33"
"2017-03-27 01:44:58","26.33"
"2017-03-27 01:50:03","26.33"
"2017-03-27 01:55:08","26.33"
"2017-03-27 02:00:13","26.33"
"2017-03-27 02:05:18","26.33"
"2017-03-27 02:10:26","26.33"
"2017-03-27 02:15:31","26.33"
"2017-03-27 02:20:36","26.33"
"2017-03-27 02:25:41","26.33"
"2017-03-27 02:30:46","26.33"
"2017-03-27 02:35:52","26.33"
"2017-03-27 02:40:59","26.33"
"2017-03-27 02:46:04","26.33"
"2017-03-27 02:51:09","26.33"
"2017-03-27 02:56:14","26.33"
"2017-03-27 03:01:20","26.33"
"2017-03-27 03:06:25","26.33"
"2017-03-27 03:11:32","26.33"
"2017-03-27 03:16:37","26.33"
"2017-03-27 03:21:42","26.33"
"2017-03-27 03:26:48","26.33"
"2017-03-27 03:31:53","26.33"
"2017-03-27 03:36:58","26.33"
"2017-03-27 03:42:05","26.33"
"2017-03-27 03:47:10","26.33"
"2017-03-27 03:52:16","26.33"
"2017-03-27 03:57:21","26.33"
"2017-03-27 04:02:26","26.33"
"2017-03-27 04:07:32","26.33"
"2017-03-27 04:12:39","26.33"
"2017-03-27 04:17:44","26.33"
"2017-03-27 04:22:49","26.33"
"2017-03-27 04:27:54","26.33"
"2017-03-27 04:33:00","26.33"
"2017-03-27 04:38:05","26.33"
"2017-03-27 04:43:12","26.33"
"2017-03-27 04:48:18","26.33"
"2017-03-27 04:53:23","26.33"
"2017-03-27 04:58:28","26.33"
"2017-03-27 05:03:33","26.33"
"2017-03-27 05:08:38","26.33"
"2017-03-27 05:13:43","26.33"
"2017-03-27 05:18:50","26.42"
"2017-03-27 05:23:55","26.42"
"2017-03-27 05:29:01","26.42"
"2017-03-27 05:34:06","26.42"
"2017-03-27 05:39:11","26.42"
"2017-03-27 05:44:16","26.42"
"2017-03-27 05:49:23","26.42"
"2017-03-27 05:54:28","26.42"
"2017-03-27 05:59:34","26.42"
"2017-03-27 06:04:39","26.42"
"2017-03-27 06:09:44","26.42"
"2017-03-27 06:14:49","26.42"
"2017-03-27 06:19:57","26.42"
"2017-03-27 06:25:02","26.42"
"2017-03-27 06:30:07","26.42"
"2017-03-27 06:35:12","26.42"
"2017-03-27 06:40:17","26.42"
"2017-03-27 06:45:22","26.42"
"2017-03-27 06:50:30","26.42"
"2017-03-27 06:55:35","26.42"
"2017-03-27 07:00:40","26.42"
"2017-03-27 07:05:45","26.42"
"2017-03-27 07:10:50","26.42"
"2017-03-27 07:15:55","26.42"
"2017-03-27 07:21:02","26.42"
"2017-03-27 07:26:08","26.42"
"2017-03-27 07:31:13","26.42"
"2017-03-27 07:36:18","26.42"
"2017-03-27 07:41:23","26.42"
"2017-03-27 07:46:28","26.42"
"2017-03-27 07:51:36","26.42"
"2017-03-27 07:56:41","26.42"
"2017-03-27 08:01:46","26.42"
"2017-03-27 08:06:51","26.42"
"2017-03-27 08:11:56","26.42"
"2017-03-27 08:17:01","26.42"
"2017-03-27 08:22:09","26.42"
"2017-03-27 08:27:14","26.42"
"2017-03-27 08:32:19","26.42"
"2017-03-27 08:37:24","26.42"
"2017-03-27 08:42:29","26.42"
"2017-03-27 08:47:34","26.42"
"2017-03-27 08:52:41","26.42"
"2017-03-27 08:57:46","26.42"
"2017-03-27 09:02:51","26.42"
"2017-03-27 09:07:57","26.42"
"2017-03-27 09:13:02","26.42"
"2017-03-27 09:18:07","26.42"
"2017-03-27 09:23:12","26.42"
"2017-03-27 09:28:19","26.42"
"2017-03-27 09:33:24","26.42"
"2017-03-27 09:38:29","26.42"
"2017-03-27 09:43:34","26.42"
"2017-03-27 09:48:39","26.42"
"2017-03-27 09:53:45","26.42"
"2017-03-27 09:58:52","26.42"
"2017-03-27 10:03:59","26.33"
"2017-03-27 10:09:04","26.33"
"2017-03-27 10:14:10","26.33"
"2017-03-27 10:19:17","26.25"
"2017-03-27 10:24:22","26.25"
"2017-03-27 10:29:28","26.25"
"2017-03-27 10:34:33","26.25"
"2017-03-27 10:39:38","26.25"
"2017-03-27 10:44:44","26.25"
"2017-03-27 10:49:51","26.08"
"2017-03-27 10:54:56","26.08"
"2017-03-27 11:00:02","26.08"
"2017-03-27 11:05:07","26.08"
"2017-03-27 11:10:13","26.08"
"2017-03-27 11:15:18","26.08"
"2017-03-27 11:20:25","25.99"
"2017-03-27 11:25:30","25.99"
"2017-03-27 11:30:36","25.99"
"2017-03-27 11:35:41","25.99"
"2017-03-27 11:40:46","25.99"
"2017-03-27 11:45:51","25.99"
"2017-03-27 11:50:58","25.9"
"2017-03-27 11:56:04","25.9"
"2017-03-27 12:01:09","25.9"
"2017-03-27 12:06:14","25.9"
"2017-03-27 12:11:20","25.9"
"2017-03-27 12:16:25","25.9"
"2017-03-27 12:21:32","25.82"
"2017-03-27 12:26:37","25.82"
"2017-03-27 12:31:43","25.82"
"2017-03-27 12:36:48","25.82"
"2017-03-27 12:41:53","25.82"
"2017-03-27 12:46:58","25.82"
"2017-03-27 12:52:06","25.82"
"2017-03-27 12:57:11","25.82"
"2017-03-27 13:02:17","25.82"
"2017-03-27 13:07:22","25.82"
"2017-03-27 13:12:27","25.82"
"2017-03-27 13:17:32","25.82"
"2017-03-27 13:22:40","25.73"
"2017-03-27 13:27:45","25.73"
"2017-03-27 13:32:50","25.73"
"2017-03-27 13:37:55","25.73"
"2017-03-27 13:43:00","25.73"
"2017-03-27 13:48:06","25.73"
"2017-03-27 13:53:14","25.82"
"2017-03-27 13:58:19","25.82"
"2017-03-27 14:03:27","25.39"
"2017-03-27 14:08:32","25.39"
"2017-03-27 14:13:38","25.39"
"2017-03-27 14:18:43","25.39"
"2017-03-27 14:23:49","25.39"
"2017-03-27 14:28:54","25.39"
"2017-03-27 14:34:02","24.87"
"2017-03-27 14:39:07","24.87"
"2017-03-27 14:44:12","24.87"
"2017-03-27 14:49:18","24.87"
"2017-03-27 14:54:23","24.87"
"2017-03-27 14:59:29","24.87"
"2017-03-27 15:04:36","24.7"
"2017-03-27 15:09:42","24.7"
"2017-03-27 15:14:47","24.7"
"2017-03-27 15:19:53","24.7"
"2017-03-27 15:24:58","24.7"
"2017-03-27 15:30:03","24.7"
"2017-03-27 15:35:09","24.7"
"2017-03-27 15:40:17","24.53"
"2017-03-27 15:45:22","24.53"
"2017-03-27 15:50:28","24.53"
"2017-03-27 15:55:33","24.53"
"2017-03-27 16:00:39","24.53"
"2017-03-27 16:05:44","24.53"
"2017-03-27 16:10:52","24.36"
"2017-03-27 16:15:58","24.36"
"2017-03-27 16:21:03","24.36"
"2017-03-27 16:26:09","24.36"
"2017-03-27 16:31:15","24.36"
"2017-03-27 16:36:20","24.36"
"2017-03-27 16:41:28","24.36"
"2017-03-27 16:46:34","24.36"
"2017-03-27 16:51:39","24.36"
"2017-03-27 16:56:45","24.36"
"2017-03-27 17:01:50","24.36"
"2017-03-27 17:06:56","24.36"
"2017-03-27 17:12:04","24.36"
"2017-03-27 17:17:10","24.36"
"2017-03-27 17:22:15","24.36"
"2017-03-27 17:27:20","24.36"
"2017-03-27 17:32:25","24.36"
"2017-03-27 17:37:33","25.13"
"2017-03-27 17:42:38","25.13"
"2017-03-27 17:47:44","25.13"
"2017-03-27 17:52:49","25.13"
"2017-03-27 17:57:54","25.13"
"2017-03-27 18:03:00","25.13"
"2017-03-27 18:08:05","25.13"
"2017-03-27 18:13:13","25.22"
"2017-03-27 18:18:18","25.22"
"2017-03-27 18:23:23","25.22"
"2017-03-27 18:28:29","25.22"
"2017-03-27 18:33:34","25.22"
"2017-03-27 18:38:39","25.22"
"2017-03-27 18:43:47","25.3"
"2017-03-27 18:48:52","25.3"
"2017-03-27 18:53:57","25.3"
"2017-03-27 18:59:03","25.3"
"2017-03-27 19:04:08","25.3"
"2017-03-27 19:09:13","25.3"
"2017-03-27 19:14:21","25.39"
"2017-03-27 19:19:26","25.39"
"2017-03-27 19:24:31","25.39"
"2017-03-27 19:29:36","25.39"
"2017-03-27 19:34:42","25.39"
"2017-03-27 19:39:47","25.39"
"2017-03-27 19:44:54","25.39"
"2017-03-27 19:49:59","25.39"
"2017-03-27 19:55:05","25.39"
"2017-03-27 20:00:10","25.39"
"2017-03-27 20:05:15","25.39"
"2017-03-27 20:10:20","25.39"
"2017-03-27 20:15:28","25.48"
"2017-03-27 20:20:33","25.48"
"2017-03-27 20:25:38","25.48"
"2017-03-27 20:30:43","25.48"
"2017-03-27 20:35:49","25.48"
"2017-03-27 20:40:54","25.48"
"2017-03-27 20:46:01","25.48"
"2017-03-27 20:51:07","25.48"
"2017-03-27 20:56:12","25.48"
"2017-03-27 21:01:17","25.48"
"2017-03-27 21:06:23","25.48"
"2017-03-27 21:11:28","25.48"
"2017-03-27 21:16:36","25.48"
"2017-03-27 21:21:41","25.48"
"2017-03-27 21:26:46","25.48"
"2017-03-27 21:31:52","25.48"
"2017-03-27 21:36:57","25.48"
"2017-03-27 21:42:02","25.48"
"2017-03-27 21:47:07","25.48"
"2017-03-27 21:52:15","25.56"
"2017-03-27 21:57:20","25.56"
"2017-03-27 22:02:26","25.56"
"2017-03-27 22:07:31","25.56"
"2017-03-27 22:12:36","25.56"
"2017-03-27 22:17:42","25.56"
"2017-03-27 22:22:49","25.56"
"2017-03-27 22:27:55","25.56"
"2017-03-27 22:33:00","25.56"
"2017-03-27 22:38:06","25.56"
"2017-03-27 22:43:11","25.56"
"2017-03-27 22:48:16","25.56"
"2017-03-27 22:53:24","25.65"
"2017-03-27 22:58:29","25.65"
"2017-03-27 23:03:34","25.65"
"2017-03-27 23:08:39","25.65"
"2017-03-27 23:13:45","25.65"
"2017-03-27 23:18:50","25.65"
"2017-03-27 23:23:57","25.65"
"2017-03-27 23:29:02","25.65"
"2017-03-27 23:34:08","25.65"
"2017-03-27 23:39:13","25.65"
"2017-03-27 23:44:18","25.65"
"2017-03-27 23:49:23","25.65"
"2017-03-27 23:54:30","25.65"
"2017-03-27 23:59:36","25.65"
"2017-03-28 00:04:41","25.65"
"2017-03-28 00:09:46","25.65"
"2017-03-28 00:14:51","25.65"
"2017-03-28 00:19:56","25.65"
"2017-03-28 00:25:04","25.73"
"2017-03-28 00:30:09","25.73"
"2017-03-28 00:35:14","25.73"
"2017-03-28 00:40:20","25.73"
"2017-03-28 00:45:25","25.73"
"2017-03-28 00:50:30","25.73"
"2017-03-28 00:55:37","25.73"
"2017-03-28 01:00:42","25.73"
"2017-03-28 01:05:48","25.73"
"2017-03-28 01:10:53","25.73"
"2017-03-28 01:15:58","25.73"
"2017-03-28 01:21:03","25.73"
"2017-03-28 01:26:11","25.73"
"2017-03-28 01:31:16","25.73"
"2017-03-28 01:36:21","25.73"
"2017-03-28 01:41:26","25.73"
"2017-03-28 01:46:32","25.73"
"2017-03-28 01:51:37","25.73"
"2017-03-28 01:56:42","25.73"
"2017-03-28 02:01:49","25.73"
"2017-03-28 02:06:54","25.73"
"2017-03-28 02:12:00","25.73"
"2017-03-28 02:17:05","25.73"
"2017-03-28 02:22:10","25.73"
"2017-03-28 02:27:15","25.73"
"2017-03-28 02:32:22","25.82"
"2017-03-28 02:37:28","25.82"
"2017-03-28 02:42:33","25.82"
"2017-03-28 02:47:38","25.82"
"2017-03-28 02:52:43","25.82"
"2017-03-28 02:57:49","25.82"
"2017-03-28 03:02:56","25.82"
"2017-03-28 03:08:01","25.82"
"2017-03-28 03:13:06","25.82"
